,,,,consumers down rows ?,NO3,pelagic NH4,benthic NH4,P1: large phytoplankton,P2: small phytoplankton,MZ: micro-zooplankton,Z1ai: copepods (large >= 0.025mg C),Z1aii: copepods (small < 0.025mg C),Z1b: small invertebrate larvae,Z1d: pteropods,Z2a: pelagic amphipods,Z2b: pelagic shrimp (Sergestidae Panaeidae),Z2c: other macro-zooplankton,Z2g: small jellyfish (net-feeders),Z2e: small jellyfish (carnivores),Z2f: large jellyfish,Z2g: pyrosomes,Z3a: E. pacifica (adult & juveniles),Z3b: T. spinifera (adult & juveniles),Ca: small cephalopod aggregate,Cb: cephalopod humboldt,PlnkF1a: smelt aggregate,PlnkF1b: shad,PlnkF1c: sardine,PlnkF1d: herring,PlnkF1e: anchovy,PlnkF1f: saury,PlnkF2a: coho yearling,PlnkF2bi: Chinook yearling Sp,PlnkF2bii: Chinook yearling Fa,PlnkF2biii: Chinook subyearling Fa early,PlnkF2biv: Chinook subyearling Fa late,PlnkF2bv: other Chinook yearling,PlnkF2bvi: other Chinook subyearling,PlnkF2c: other juvenile salmon,PlnkF3: mesopelagic fish aggregate,PlnkF4: planktivorous rockfish,PiscF1a: coho,PiscF1b: Chinook,PiscF1c: other salmon aggregate,PiscF2: shark aggregate,PiscF3a: jack mackerel,PiscF3b: Pacific mackerel,PiscF4: piscivorous rockfish,PiscF5: dogfish aggregate,PiscF6: hake,PiscF10: tuna aggregate,PiscF7: sablefish,PiscF8: Hexagrammidae (lingcod greenling),PiscF9: flatfish (water-column feeders),BnthF1: skates & rays,BnthF2: misc. small benthic fishes,BnthF3: benthivorous rockfish,BnthF4: Gadidae (cod haddock pollock),BnthF5: flatfish (benthic feeders),BnthF6: flatfish (small),BnthF7: grenadier,JuvF1: juvenile rockfish,JuvF2: juvenile fish (other),JuvF3: juvenile fish (chondrichthys),DepB1: infauna,DepB2a: Pandalus spp.,DepB2b: other epibenthic shrimp (Caridea),DepB3: mysids,DepB4: echinoderms,DepB5: benthic amphipods isopods and cumaceans,SspB2: bivalves,SspB3: misc. epifauna (suspension feeders),CrnB1: Dungeness crab,CrnB2: Tanner crab,CrnB3: misc. epifauna (carnivorous),SB1: sooty shearwaters,SB2: common murre,SB3: gulls & terns,SB4: alcids,SB5: large pelagic seabirds,SB6: other pelagic seabirds,SB7: coastal seabirds (divers),SB8: storm-petrels,PlnkMM1: gray whales,PlnkMM2: baleen whales,PiscMM1: small pinnipeds,PiscMM2a: sea lions,PiscMM2b: N elephant seals,PiscMM3: small toothed whales,PiscMM4: large toothed whales,PiscMM5a: other killer whales,PiscMM5b: Southern resident killer whales,Z1c: invertebrate eggs,Z2d: fish eggs,D1: pelagic detritus,D2: fishery offal,D3: benthic detritus,Fishery1: dredge,Fishery2: Hook & line,Fishery3: Other gear,Fishery4: Net,Fishery5: pot & trap,Fishery6: Trolling,Fishery7: Trawl (non-shrimp),Fishery8: Shrimp trawls,FshryR1: recreational fishery,"INPUT (use for initial consumption (""production"" in code)",
,,,,PlnkF2bvi: other Chinook subyearling,0,0,0,0,0,0,7.63808E-08,2.90556E-08,8.21011E-07,0,2.32948E-05,0,1.4062E-05,0,0,0,0,1.67063E-06,0,4.1162E-06,0,3.01414E-06,0,0,1.76002E-05,6.15373E-05,0,5.75561E-06,0,0,2.91684E-05,5.74736E-06,0,0,5.95442E-06,6.00681E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24717E-05,0.000213572,0,0,8.39731E-08,1.02354E-07,6.77499E-07,0,0,0,0,0,0,1.97222E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2c: other juvenile salmon,0,0,0,0,0,0,0.000251069,1.06224E-05,0.000109398,0,0.000243169,0,0.000403986,0.000962405,0.000943049,0,0,0.00011738,0.000311039,0,0,2.27539E-05,0,0,0.000132865,0.000464548,0,4.34494E-05,0,0,0.000219944,4.3338E-05,0,5.71214E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013375,0.001312515,0,0,0,1.65573E-06,2.65209E-05,0,6.64623E-07,0,0,0,0,9.96777E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52088E-06,0.00171053,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF3: mesopelagic fish aggregate,0,0,0,0,0,0,9.31974E-05,0.000189923,0.000410683,0.030217735,0.000579628,0,0.003852158,0.011411793,0.011182268,0,0,0.006019288,0.006017761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001916361,0.000619964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF4: planktivorous rockfish,0,0,0,0,0,0,0.000639018,0.001302227,0.002815892,0.455746672,0.008742004,0.138591711,0.058098599,0.01219498,0.011949693,0,0,0.040726742,0.040716408,0.069078654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504035666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057047326,0,0,0,0,0,0.165383065,0.079250357,0,0,0.016880407,0.006884795,0.000324854,0,0,0,0,0,0,0.013239216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1a: coho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1b: Chinook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1c: other salmon aggregate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF2: shark aggregate,0,0,0,0,0,0,1.81511E-14,2.29141E-14,2.07964E-14,1.17348E-14,2.33701E-06,2.52571E-06,2.87418E-06,7.34664E-07,7.19885E-07,3.9631E-05,0,1.90987E-06,1.90939E-06,0.001094944,0.491743552,0.001237444,0.000637056,0.001228449,0.001210597,0.00040174,0.001298274,0.000416691,0.000437767,0.000459256,0.000135668,0.000167027,0.000400694,0.000133249,0.000154224,0.001403367,0.000700849,0.004188177,0.002174681,0.002934477,0,0.014857653,0.00462665,0.004927007,0.001418814,0.002604589,0.036044438,0,0.004000753,0.002980718,0.000632114,8.05056E-08,0.000726375,0,0.000780349,0.000274651,0.003087623,0.000346344,0.000133967,0.000728551,0,0,0,0,0,0,0,0,0,0,5.07968E-08,0.093220552,0.004197137,0.027659692,0.005258561,0.015400704,0.028888234,0.004315233,0.0086823,0,0,0,0.837933707,0.837933707,0.839202785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3a: jack mackerel,0,0,0,0,0,0,0.006894247,0.002846513,0.000979291,0.000490033,0.172124752,0.092342287,0.133440408,0.010434179,0.01679988,0,0,0.083766208,0.083744953,0.075703174,0,0.256479556,0.067506535,0.015129822,0.056351708,0.102547368,0.220900114,0.128871471,0.144674945,0.155450323,0.294003841,0.082498193,0.123923916,0.530355426,0.608069117,0.07508302,0,0,0,0,0,0,0,0,0,0.001040318,0,0,0.174544863,0,0,0.006587043,0,0,0.086931238,0.001235945,0,0.058011676,0.04847366,0.172417394,3.44628E-06,0.109180898,0.00233912,4.05106E-07,0,2.08776E-05,0,0,0.1374274,0,0.011874097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009941557,0.044779932,0.000238655,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3b: Pacific mackerel,0,0,0,0,0,0,0.002024917,0.001318913,0.001071628,0.000604689,0.001272947,0.002714151,0.003280064,0.047773977,0.046813081,0,0,0.029334446,0.029327002,0.103262013,0,0.024805638,0.018066135,0.034837322,0.03433107,0.008053227,0.026025007,0.013104402,0.013767226,0.014443012,0.004269669,0.005256578,0.012601277,0.004193528,0.004853628,0,0,0,0,0,0,0,0,0,0,0.030587612,0,0,0,0,0,0.014067387,0,0,0,0,0,0.042130627,0.027852068,0.024261159,7.74113E-08,0.005149369,0.002304293,0,0,9.33347E-06,0,0,0.089661071,0,0.000390197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014832,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF4: piscivorous rockfish,0,0,0,0,0,0,1.43152E-05,1.80715E-05,1.64014E-05,9.25482E-06,0.009394529,0.01015308,0.011553894,0,0,0,0.093615576,0.015816955,0.015812941,0.001646152,0,0.071478247,0.123747447,0.205634202,0.06580171,0.023205629,0.074991954,0.089761168,0.094301235,0.098930274,0.029226966,0.035982611,0.086314748,0.028705784,0.033224306,0.018016827,0.134625134,0,0,0,0,0,0,0,0,0,0,0,0,0.18470706,0,0.020391648,0.159741371,0.220623077,0.080441466,0.067832974,0,0.029280711,0.069404084,0.016091723,0,0.016147489,0.001228594,0,0,0,0,0,0,0,7.8873E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF5: dogfish aggregate,0,0,0,0,0,0,1.9405E-11,1.01578E-11,0,0.000123984,3.55774E-06,4.44454E-05,1.58055E-05,0.006912303,0.020311417,0.004848131,0.00063233,0.000169226,0.000169183,0.000599114,0,0.000930731,0.017922552,0.010575346,0.016548832,0.07278024,5.94016E-05,0.000220161,0.001322749,0.001910955,0.001115735,0.000219845,0.009538306,0.000289766,0.000227984,0,0.005281327,0,0,0,0,0.02683287,0.023311048,0.01179932,0,0.023197148,0,0,0.012559473,0.072859253,0.004726859,0.008047223,0.010529422,0.001863074,0.035769885,0.014858072,0,0.001153986,0.006186097,0.007347585,1.58265E-05,0,0,2.83718E-08,2.7329E-05,0,1.66726E-06,0,0.02169493,0.004808853,7.37947E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001049721,7.59865E-06,0,0,0,0,0,0,0,0,0,,
,,,,PiscF6: hake,0,0,0,0,0,0,0.006106516,0.000774315,0.038610835,0,0.019077079,0.007490763,0.049540645,0.024351927,0.02386213,0.005581669,0.005178825,0.096254247,0.096229823,0.32131506,0,0.370849681,0.382335451,0.039955263,0.109374844,0.529441709,0.399867877,0.518061176,0.471966987,0.433296523,0.23826831,0.681657442,0.380731766,0.247797703,0.221349336,0.020730277,0,0,0,0,0,0.702438354,0.61024313,0,0,0,0,0,0,0,0,0.034038929,0,0,0,0.0167053,0,0.082080582,0.210290997,0.405673628,0,0.154375203,0.017040306,0.003224098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508303,0.334538411,8.5678E-06,0,0,0,0,0,0,0,0,0,,
,,,,PiscF10: tuna aggregate,0,0,0,0,0,0,0,0,0,0.001074218,6.78239E-05,7.33003E-05,8.34135E-05,0,0,0.000378653,0,2.26177E-05,2.2612E-05,0.001731584,0,0.005643429,0.009770245,0.018840173,0.01856639,0.001832156,0.00592085,0.007086922,0.007445372,0.007810849,0.00230747,0.00284083,0.006814832,0.002266324,0.002623056,0.003821701,0.001559711,0,0,0,0,0.000276162,0.000396979,0.004654195,0,0.000126057,0,0,0,0.00075971,0,0,0.001850697,0,0,0,0,0.000254548,2.74498E-05,0,0,2.57402E-05,7.02469E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF7: sablefish,0,0,0,6.12723E-08,6.37642E-08,0,4.3319E-05,5.46862E-05,4.96322E-05,2.8006E-05,0.000161186,0.0001742,0.000198235,0.01439499,0.014105459,0.018389972,0.16158049,0.001267794,0.001267472,0.025582373,0,0.013704906,0.035916483,0.069258527,0.068252071,0.004449339,0.014378614,0.015785887,0.016584334,0.017398379,0.005139689,0.006327688,0.015179841,0.005048008,0.005842621,0.013529775,0.177913645,0.02282966,0.014049771,0.018191322,0,0,0,0.074588166,0,0.083663297,0,0,0.055694023,0,0.119347312,0.062869682,0.468865931,0.232872979,0.066630007,0.031796871,0.648125476,0.020398297,0.007448442,0.047115653,0.000106659,0.001671983,5.27597E-05,2.16886E-07,0.000139631,3.83585E-07,1.86505E-06,0,0.007628277,0.045583622,0.001028143,0.0069368,0.000312321,0.002058236,0.000391302,0.001146005,0.002149645,0.000321108,0.000646072,0,0,0,0,0,0,0,0,0,0,0,0,0.020306465,1.50378E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF8: Hexagrammidae (lingcod greenling),0,0,0,0,0,1.4229E-07,3.84095E-06,4.84883E-06,4.40071E-06,2.4832E-06,0.000113529,0.000122696,0.000139624,0.000410075,0.000401827,0.002011099,0,0,0,0.081691686,0,0.008295266,0.03640272,0.070196151,0.06917607,0.002693084,0.008703022,0.010357383,0.010881242,0.01141542,0.003372446,0.004151959,0.009959768,0.003312303,0.003833675,0,0.328154573,0,0,0,0,0,0,0.505694507,0,0.17978961,0,0.469627193,0,0.298699138,0.023021625,0.190460476,0.193640132,0.222443963,0.196917417,0.079535859,0,0.016419931,0.012494003,0.007955055,4.59862E-06,0.003383017,0.000413918,1.48144E-06,1.55397E-05,4.17661E-06,5.65351E-06,0.000101456,0.061484911,0.019946078,0.005199551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF9: flatfish (water-column feeders),0,0,0,0,0,0,0,0,0,0.001501146,7.03257E-05,7.60042E-05,8.64901E-05,0,0,0,0,0.00141058,0.001410222,0.033419988,0.151900981,0.059795021,0.10352074,0.077300079,0.177002854,0.141885787,0.062734365,0.065855156,0.069186012,0.072582258,0.021441261,0.026397294,0.063326884,0.021058881,0.024373715,0.052286276,0.257404256,0.589037453,0.133710972,0.39057383,0,0,0,0.193816599,0,0.41939313,0,0.404921066,0.265397341,0,0,0.320158974,0.077069341,0,0.229162037,0.218390359,0,0.021208035,0.022889185,0.009704582,9.67316E-05,0.012655473,0.007409395,0.002802519,0,0,0,0,0.036387176,0.008759785,0.00533192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19304E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF1: skates & rays,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019567694,0,0.003114943,0.005392789,0.010399038,0.010247919,0.001011276,0.003268069,0.003910624,0.004108424,0.004310097,0.001276922,0.001572076,0.003760484,0.001254152,0.001451566,0,0,0,0,0,0,0,0,0,0,0.103415371,0,0,0,0.233728534,0,0.096954732,0,0,0.28147856,0.394243145,0,0.041762269,0.022520142,0.258105299,0.000381005,0.004790323,0.014597183,0.006901522,0,0,0.015057461,0,0.225887482,0.107859897,0.020626272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239532,0,0,0,0,0,0,0,0,0,,
,,,,BnthF2: misc. small benthic fishes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004145099,0,0.009519256,0.008020396,0.01546592,0.015241164,0.003090456,0.009987206,0.005525746,0.005805236,0.006090191,0.003904102,0.004806515,0.005313603,0.003834464,0.00443805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075920995,0,0.058984358,0.038164216,0.020250156,0.014124205,0.015221283,0.027829591,0.014619757,0.000697117,0.000549565,0.000212645,0,0.044660565,0.02132515,0.079442573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000548522,0,0,0,0,0,0,0,0,0,,
,,,,BnthF3: benthivorous rockfish,0,0,0,0,0,0,6.01426E-05,7.59243E-05,6.89076E-05,3.88825E-05,0.001549145,0.001674229,0.001905221,0.000889705,0.000871809,0,0.010577253,3.16094E-05,3.16014E-05,0.000335983,0,0.000241193,0.000417566,0.00074898,0.000775376,7.83042E-05,0.00025305,0.000302768,0.000318082,0.000333696,9.85206E-05,0.000121293,0.000291144,9.67639E-05,0.000111995,0.014709096,0.001647843,0,0,0,0,0,0,0.004917182,0,0,0,0,0,0.003115287,0,0.012485941,0,0,0.001356734,0.001144078,0,0.00418338,0.000580016,0,0,0.011101933,0.003359385,0,0,0,0,0,0,0,0.006664631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46786E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF4: Gadidae (cod haddock pollock),0,0,0,0,0,0,1.07204E-05,1.35335E-05,1.22828E-05,6.93082E-06,6.14497E-06,6.64112E-06,7.55739E-06,0.000459575,0.000450332,0,0,0.000411473,0.000411368,0.00115701,0,0.000544366,0.000942436,0.00181732,0.001790911,0.00017673,0.000571124,0.000683604,0.000718181,0.000753433,0.000222581,0.000274029,0.000657359,0.000218612,0.000253023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323825,0,0.001791553,0,0,0,0.00032069,0,0.000308703,0.000250826,0,2.81604E-05,0.000707933,0.000431446,8.16154E-05,4.86461E-05,7.66993E-06,1.48388E-05,9.01841E-06,0.004451006,0.002125329,0.000415773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008289361,7.84003E-06,0,0,0,0,0,0,0,0,0,,
,,,,BnthF5: flatfish (benthic feeders),0,0,0,0,0,0,0.001884153,0.002378562,0.002158741,0.001218115,0,0,0,0.014350576,0.014061937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039546638,0,0,0,0,0.063311521,0.026560964,0.08085666,0.030581985,0,0,0,0,0.116316687,0.055540475,0.103862518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360595692,0.001249169,0,0,0,0,0,0,0,0,0,,
,,,,BnthF6: flatfish (small),0,0,0,0,0,0,0.003372692,0.004257702,0.003864216,0.002180463,0.004112643,0.004444712,0.005057946,0,0,0.053979619,0.723848651,0.012094256,0.012091187,0.025500971,0,0.058520136,0.049305823,0.095077492,0.093695839,0.018998739,0.061396964,0.033999761,0.035719383,0.037472845,0.023945428,0.02948027,0.032694517,0.0235184,0.02722036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091938296,0,0,0,0,0,0.027215727,0.020544056,0,0.006474607,0.031191199,0.0513704,0.035976752,0.001715487,0.000676193,0.000523284,0.000795076,0.078599363,0.037530729,0.061092112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169682395,0.000613292,0,0,0,0,0,0,0,0,0,,
,,,,BnthF7: grenadier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF1: juvenile rockfish,0,0,0,0,0,0,0.000301676,0.000380838,0.000345642,0.000195036,0.000778044,0.000840866,0.00095688,0.000901867,0.000883727,0,0,0.000107683,0.000107656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102382,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF2: juvenile fish (other),0,0,0,0.000867288,0.00090256,0,0.115116996,0.145324215,0.131893692,0.074423762,0.095345677,0.103044279,0.117261231,0.214243674,0.209934256,0,0,0.019178514,0.019173647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215865266,0,0,0.001969158,0,0.007598294,0.007133864,0,0,0,0,0,0,0.029073629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036482163,0.164327266,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF3: juvenile fish (chondrichthys),0,0,0,0,0,0,0.002166615,0.002735144,0.002482369,0.001400728,0.009524245,0.010293271,0.011713427,0,0,0,0,0.004117564,0.00411652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000845454,0.010629772,0.006478258,0.006125818,0.02920987,0.005250224,0.00445502,0.013537898,0.13366573,0.063824576,0.008321799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000313271,0.001411071,0,0.057784211,3.83033E-06,0,0,0,0,0,0,0,0,0,,
,,,,DepB1: infauna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424343805,0,0,0,0,0,0,0,0,0,,
,,,,DepB2a: Pandalus spp.,0,0,0,0,0,0,0.071860309,0.099877771,0.128013786,0.04645804,0.132572572,0.232022165,0.163044867,0,0,0,0,0.138453261,0.138418128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126348521,0,0.290442238,0.320414669,0.054565723,0.008603265,0.049933408,0.05057915,0,0,0.062182405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058520781,0.263596212,0.006884138,0,0.018603724,0,0,0,0,0,0,0,0,0,,
,,,,DepB2b: other epibenthic shrimp (Caridea),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077530945,0.07751127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188189321,0,0.185937682,0,0,0.230689988,0,0.346870735,0.167770016,0.020392755,0,0,0.156693838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021636758,0,0,0,0,0,0,0,0,0,,
,,,,DepB3: mysids,0,0,0,0,0,0,0.119813752,0.151253418,0.137274934,0.077460315,0.092632872,0.100112407,0.113924847,0,0,0,0,0.20923946,0.20918637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212211551,0,0.130119063,0,0.014664304,0.23120907,0.044731301,0.027185859,0,0,0.104445352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157272103,0.070766161,0,0,0.029230209,0,0,0,0,0,0,0,0,0,,
,,,,DepB4: echinoderms,0,0,0,0.001670278,0.001738208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051514591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027848825,0,0,0,0,0,0,0,0,0,,
,,,,DepB5: benthic amphipods isopods and cumaceans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112616093,0,0,0,0,0,0,0.036065488,0,0,0.011084799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241838343,0,0,0,0,0,0,0,0,0,,
,,,,SspB2: bivalves,0,0,0,0.001082847,0.001126886,0.009521343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131936685,0,0,0,0,0,0,0,0,0,,
,,,,SspB3: misc. epifauna (suspension feeders),0,0,0,0.000183029,0.000190473,0.001072903,0.001850392,0.002335943,0.002120061,0.001196285,0,0,0,0,0,0,0,0.005046957,0.005045678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026058127,0.031761975,0.03003401,0,0.011289956,0,0,0,0,0.07140104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038398043,0,0.000967925,0,0.04131504,0,0,0,0,0,0,0,0,0,,
,,,,CrnB1: Dungeness crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001024871,0.001024611,0.00055945,0,0.000112486,0.000162842,0.000314012,0.000309448,3.65188E-05,0.000118015,4.80188E-08,5.04477E-08,5.2924E-08,7.98825E-08,9.83466E-08,4.61752E-08,7.84578E-08,9.08077E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14943448,0,0,0.006930174,0,0,0,0.010246805,0,9.81308E-05,4.76198E-05,0.000336897,0.004475828,0,0.020385245,0.019276215,0.045961802,0.007246039,0.068362936,0.180218328,0,0.013333981,0.054988633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001047948,0,0,0,0,0,0,0,0,0,,
,,,,CrnB2: Tanner crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28638E-06,0,1.20423E-06,1.13871E-06,5.42975E-06,8.56098E-07,1.65627E-05,1.25826E-05,0,0,1.16019E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49204E-07,0,0,0,0,0,0,0,0,0,,
