ZONE 2 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PiscF2: shark aggregate,0,0,0,0,0,0,6.34037E-15,1.51592E-14,8.42727E-15,7.61196E-15,1.89745E-06,2.32872E-06,2.25843E-06,2.55375E-07,1.42668E-07,1.97888E-05,0,1.34204E-06,1.34012E-06,0.000790767,0.4278018,0.000695052,0.00013009,0.000290611,0.000260875,3.01466E-05,0.000794937,0.000238862,0.000223511,0.000219848,8.94253E-05,0.00012283,0.000124087,9.38969E-05,0.000105659,0.001701754,0.000220259,0.002623873,0.002078856,0.002099418,0,0.00275294,0.000960964,0.001326706,0.001329662,0.000474455,0.072960542,0,0.001210414,0.000209647,0.000325382,2.49648E-08,0.000179506,0,9.91071E-05,5.17153E-05,0.001963723,0.000212576,4.95782E-05,0.000289117,0,0,0,0,0,0,0,0,0,0,6.37834E-08,0.092745066,0.003971562,0.027617681,0.004968435,0.015387671,0.028842411,0.004077124,0.008203485,0,0,0,0.837933707,0.837933707,0.839202785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3a: jack mackerel,0,0,0,0,0,0,0.003051288,0.002386002,0.000502801,0.000402746,0.177066742,0.107874617,0.132850602,0.004595494,0.004218452,0,0,0.074578781,0.074472351,0.069271702,0,0.182528054,0.01746615,0.004534963,0.015385936,0.009749961,0.171374779,0.093599718,0.093591086,0.094285259,0.245538342,0.076868402,0.048624369,0.473521521,0.527829566,0.115359188,0,0,0,0,0,0,0,0,0,0.000240108,0,0,0.066908949,0,0,0.002588076,0,0,0.013988669,0.000294864,0,0.045113427,0.022729161,0.086692138,5.11026E-06,0.11836778,0.004368517,7.82946E-07,0,2.67959E-05,0,0,0.036505073,0,0.01889108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001406934,0.044140829,0.000282944,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3b: Pacific mackerel,0,0,0,0,0,0,1.23039E-05,1.51779E-05,7.55381E-06,6.823E-06,1.7978E-05,4.35302E-05,4.48329E-05,0.000288871,0.000161381,0,0,0.00035856,0.000358049,0.00129724,0,0.000242362,6.41733E-05,0.000143358,0.000128689,1.0512E-05,0.000277191,0.000130669,0.000122272,0.000120267,4.89552E-05,6.72426E-05,6.78815E-05,5.14032E-05,5.78423E-05,0,0,0,0,0,0,0,0,0,0,9.69225E-05,0,0,0,0,0,7.58819E-05,0,0,0,0,0,0.000449807,0.000179297,0.000167474,1.57592E-09,7.66441E-05,5.90823E-05,0,0,1.64463E-07,0,0,0.00032698,0,8.52271E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41418E-06,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF4: piscivorous rockfish,0,0,0,0,0,0,2.67583E-05,6.39763E-05,3.55658E-05,3.21247E-05,0.040816422,0.050093657,0.04858149,0,0,0,0.317323218,0.059475152,0.059390276,0.006361769,0,0.214840934,0.135224033,0.260316427,0.075878772,0.009318327,0.245715132,0.275342035,0.257646832,0.253423946,0.103089948,0.141599708,0.143037572,0.108245134,0.121804392,0.116910909,0.226404908,0,0,0,0,0,0,0,0,0,0,0,0,0.069518884,0,0.033838039,0.211245426,0.445905355,0.05466971,0.06834872,0,0.096169705,0.137444982,0.034171768,0,0.073936367,0.009690725,0,0,0,0,0,0,0,0.000529969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF5: dogfish aggregate,0,0,0,0,0,0,1.11083E-09,1.10127E-09,0,0.013179854,0.000473376,0.006715581,0.002035275,0.393762761,0.659667436,0.396716928,0.065640096,0.019487289,0.019459478,0.070906981,0,0.085671996,0.599776118,0.409989264,0.584416043,0.895013905,0.005960558,0.020682123,0.110676818,0.149913472,0.120521712,0.026494668,0.484069855,0.033462451,0.025596695,0,0.272003483,0,0,0,0,0.814772556,0.793459896,0.520680395,0,0.692489811,0,0,0.622710951,0.839799647,0.39874359,0.408950338,0.426428389,0.115317081,0.744485098,0.458483464,0,0.116072419,0.37517362,0.477838598,0.0030354,0,0,7.09232E-06,0.004835372,0,0.000295746,0,0.745377192,0.412953001,0.015185161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132155128,0.001232022,0,0,0,0,0,0,0,0,0,,
,,,,PiscF6: hake,0,0,0,0,0,0,0.002232586,0.000536159,0.016376153,0,0.016211529,0.007228749,0.040743304,0.008859836,0.00494965,0.002917098,0.003433501,0.070792092,0.070691067,0.242879735,0,0.218018429,0.081717367,0.0098931,0.024669067,0.041582915,0.256263002,0.31082592,0.252215172,0.217097989,0.164380775,0.524672167,0.123406034,0.182763055,0.158722106,0.026310796,0,0,0,0,0,0.136225361,0.132662006,0,0,0,0,0,0,0,0,0.01104793,0,0,0,0.003292274,0,0.052728967,0.081454804,0.168497647,0,0.138255625,0.026289198,0.005147421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000497821,0.268990214,8.87221E-06,0,0,0,0,0,0,0,0,0,,
,,,,PiscF10: tuna aggregate,0,0,0,0,0,0,0,0,0,0.000696808,5.5067E-05,6.75833E-05,6.55432E-05,0,0,0.000189071,0,1.58932E-05,1.58705E-05,0.001250548,0,0.003169824,0.001995134,0.004456973,0.004000917,0.000137485,0.003625352,0.004062474,0.003801393,0.003739087,0.001520959,0.002089122,0.002110422,0.001597018,0.001797064,0.004634281,0.000490177,0,0,0,0,5.11693E-05,8.24532E-05,0.001253245,0,2.29626E-05,0,0,0,5.34338E-05,0,0,0.000457356,0,0,0,0,0.000156234,1.01585E-05,0,0,2.20249E-05,0.000103544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF7: sablefish,0,0,0,8.88196E-08,9.21637E-08,0,2.63153E-05,6.2917E-05,3.49768E-05,3.15929E-05,0.00022759,0.000279319,0.000270887,0.008701985,0.004861465,0.015969179,0.177995669,0.001549273,0.001547062,0.032130364,0,0.013387083,0.012754934,0.02849353,0.025577949,0.00058064,0.015310911,0.015736922,0.014725574,0.014484183,0.00589164,0.008092478,0.008175214,0.006186226,0.006961159,0.028532121,0.097237935,0.024873401,0.023356938,0.022633431,0,0,0,0.034928446,0,0.026503845,0,0,0.029303451,0,0.106838759,0.033904778,0.201504785,0.152959913,0.014716462,0.010412157,0.716857614,0.021772954,0.004793758,0.032515984,0.000217082,0.002488008,0.000135244,5.75345E-07,0.00026217,6.75744E-07,3.51076E-06,0,0.002781246,0.041539674,0.002245136,0.012002071,0.000513957,0.003573986,0.000642958,0.0019913,0.003732461,0.000527617,0.001061604,0,0,0,0,0,0,0,0,0,0,0,0,0.027129353,2.58739E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF8: Hexagrammidae (lingcod greenling),0,0,0,0,0,2.44432E-07,2.77269E-06,6.62919E-06,3.68531E-06,3.32876E-06,0.000190487,0.000233784,0.000226726,0.00029458,0.000164571,0.002075239,0,0,0,0.121923074,0,0.009628828,0.015362131,0.034317807,0.030806262,0.000417633,0.011012535,0.012269704,0.011481163,0.011293027,0.004593858,0.006309903,0.006374033,0.004823574,0.005427781,0,0.213126843,0,0,0,0,0,0,0.281404341,0,0.067681771,0,0.509537471,0,0.043416346,0.024489808,0.122055605,0.098892938,0.173625047,0.051683382,0.030949419,0,0.020827061,0.009555325,0.006523912,1.11221E-05,0.005982151,0.001260845,4.66997E-06,3.46718E-05,8.74335E-06,1.26462E-05,0.00024536,0.026638803,0.021599564,0.013492371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF9: flatfish (water-column feeders),0,0,0,0,0,0,0,0,0,0.001931872,0.000113281,0.000139029,0.000134832,0,0,0,0,0.001966501,0.001963695,0.047884845,0.262179879,0.066633392,0.041940033,0.036280221,0.075674079,0.021123568,0.076209042,0.074895818,0.070082484,0.068933872,0.028039268,0.038513488,0.038907829,0.029441371,0.03312932,0.125790603,0.160494138,0.732142499,0.253589168,0.554378335,0,0,0,0.103542176,0,0.151569632,0,0.421771297,0.159302918,0,0,0.196971005,0.037786382,0,0.057742187,0.08158433,0,0.025825032,0.016805752,0.007640565,0.0002246,0.021484006,0.021667773,0.008481286,0,0,0,0,0.015134855,0.009106776,0.013282808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30467E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF1: skates & rays,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023609232,0,0.002922991,0.001839777,0.004109922,0.003689377,0.000126779,0.003343048,0.003745107,0.003504426,0.003446987,0.001406149,0.001931423,0.001945553,0.001476466,0.001661415,0,0,0,0,0,0,0,0,0,0,0.031472149,0,0,0,0.02746409,0,0.050229176,0,0,0.059723643,0.124018895,0,0.042822788,0.013923524,0.171118123,0.000744943,0.006847815,0.035946039,0.017587676,0,0,0.027228856,0,0.079117491,0.094423839,0.043269053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039592,0,0,0,0,0,0,0,0,0,,
,,,,BnthF2: misc. small benthic fishes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000958442,0,0.001711863,0.000524368,0.001171399,0.001051536,7.42489E-05,0.001957871,0.00101414,0.000948965,0.000933409,0.000823904,0.001131678,0.000526838,0.0008651,0.000973469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457693,0,0.011590879,0.004521922,0.00257286,0.005292309,0.004169915,0.013133409,0.007139904,0.00024097,0.000178236,7.36923E-05,0,0.002997735,0.003577688,0.031937331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000173751,0,0,0,0,0,0,0,0,0,,
,,,,BnthF3: benthivorous rockfish,0,0,0,0,0,0,2.78321E-05,6.65436E-05,3.69929E-05,3.34139E-05,0.0016663,0.002045037,0.001983303,0.000409721,0.000228895,0,0.008876217,2.9426E-05,2.9384E-05,0.00032146,0,0.000179477,0.000112965,0.000234735,0.000221359,7.78451E-06,0.00020527,0.00022993,0.000215154,0.000211627,8.60322E-05,0.00011817,0.000119447,9.03345E-05,0.00010165,0.023630015,0.000686083,0,0,0,0,0,0,0.001754123,0,0,0,0,0,0.000290281,0,0.005129505,0,0,0.000228277,0.000285395,0,0.003401616,0.000284371,0,0,0.012584994,0.006560075,0,0,0,0,0,0,0,0.011086637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5454E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF4: Gadidae (cod haddock pollock),0,0,0,0,0,0,4.15178E-05,9.92645E-05,5.51832E-05,4.98443E-05,5.53145E-05,6.78869E-05,6.58376E-05,0.001771155,0.000989476,0,0,0.003205631,0.003201056,0.009264133,0,0.003389951,0.00213368,0.004766475,0.004278749,0.000147033,0.003877103,0.004344585,0.004065378,0.003998736,0.001626597,0.002234223,0.002256977,0.001707939,0.001921883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002525163,0,0.006159455,0,0,0,0.000669476,0,0.002100665,0.001029142,0,0.00036539,0.00671591,0.007050727,0.001380261,0.000582293,8.61399E-05,0.000178074,0.000117008,0.0103458,0.012347336,0.005788138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070602333,8.59979E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF5: flatfish (benthic feeders),0,0,0,0,0,0,0.000567994,0.001358012,0.000754947,0.000681907,0,0,0,0.004305016,0.002405047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006426349,0,0,0,0,0.063944955,0.019613818,0.102855802,0.040258747,0,0,0,0,0.021045216,0.025116682,0.112550263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23906944,0.001066588,0,0,0,0,0,0,0,0,0,,
,,,,BnthF6: flatfish (small),0,0,0,0,0,0,0.001078513,0.002578608,0.001433501,0.001294811,0.0030568,0.003751584,0.003638335,0,0,0.024674631,0.419747015,0.007779971,0.007768868,0.01685974,0,0.030090858,0.009217263,0.02059065,0.018483726,0.001305135,0.034415195,0.017842101,0.016695425,0.016421817,0.014449117,0.019846652,0.009268856,0.015171651,0.017072102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026099694,0,0,0,0,0,0.015291945,0.006960111,0,0.006936779,0.02443269,0.069318133,0.050238591,0.001695537,0.000627062,0.000518522,0.000851764,0.015085208,0.018003651,0.070225318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119333183,0.000555474,0,0,0,0,0,0,0,0,0,,
,,,,BnthF7: grenadier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF1: juvenile rockfish,0,0,0,0,0,0,0.040826735,0.097612291,0.054264666,0.049014647,0.244739747,0.300367072,0.291299946,0.121457216,0.067853435,0,0,0.029315759,0.029273923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065565703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004430472,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF2: juvenile fish (other),0,0,0,8.70578E-05,9.03355E-05,0,0.00484249,0.011577868,0.006436373,0.005813663,0.009322397,0.011441302,0.011095925,0.008968398,0.005010293,0,0,0.001622909,0.001620593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015955341,0,0,0.000277527,0,0.001348747,0.001310451,0,0,0,0,0,0,0.00439631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000490719,0.015395705,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF3: juvenile fish (chondrichthys),0,0,0,0,0,0,0.000756821,0.001809477,0.001005925,0.000908604,0.007732847,0.009490459,0.009203973,0,0,0,0,0.002893357,0.002889228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000989457,0.009095487,0.009548935,0.009344205,0.031536412,0.005318392,0.004822165,0.015842529,0.028023034,0.033444471,0.010449334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49908E-05,0.001097795,0,0.044391154,3.78962E-06,0,0,0,0,0,0,0,0,0,,
,,,,DepB1: infauna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419833503,0,0,0,0,0,0,0,0,0,,
,,,,DepB2a: Pandalus spp.,0,0,0,0,0,0,8.19232E-05,0.000215649,0.000169302,9.8353E-05,0.000351293,0.000698184,0.000418124,0,0,0,0,0.00031752,0.000317067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000482596,0,0.001397214,0.001595134,0.000192269,2.84428E-05,0.000176397,0.000193175,0,0,0.000254827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1333E-05,0.000669295,2.10234E-05,0,6.00711E-05,0,0,0,0,0,0,0,0,0,,
,,,,DepB2b: other epibenthic shrimp (Caridea),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054479948,0.054402199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069644649,0,0.217607905,0,0,0.351890095,0,0.351374439,0.181596188,0.023864326,0,0,0.196753879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021406783,0,0,0,0,0,0,0,0,0,,
,,,,DepB3: mysids,0,0,0,0,0,0,0.041852192,0.100064047,0.055627648,0.0502458,0.075209721,0.092304257,0.089517882,0,0,0,0,0.147029742,0.146819921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248356925,0,0.191795157,0,0.015832304,0.234211044,0.048417673,0.031813857,0,0,0.131147647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017566542,0.05505514,0,0,0.028919524,0,0,0,0,0,0,0,0,0,,
,,,,DepB4: echinoderms,0,0,0,0.001392245,0.001444662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052183446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027552823,0,0,0,0,0,0,0,0,0,,
,,,,DepB5: benthic amphipods isopods and cumaceans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131797663,0,0,0,0,0,0,0.042205114,0,0,0.013918716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23926787,0,0,0,0,0,0,0,0,0,,
,,,,SspB2: bivalves,0,0,0,0.000902597,0.00093658,0.007914639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130534345,0,0,0,0,0,0,0,0,0,,
,,,,SspB3: misc. epifauna (suspension feeders),0,0,0,0.000152562,0.000158306,0.000891853,0.000646361,0.001545379,0.000859108,0.000775988,0,0,0,0,0,0,0,0.003546429,0.003541369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022296938,0.046817067,0.045813304,0,0.011436543,0,0,0,0,0.08965529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004288878,0,0.000905708,0,0.040875907,0,0,0,0,0,0,0,0,0,,
,,,,CrnB1: Dungeness crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332733,0.000332258,0.000186674,0,2.91914E-05,1.53638E-05,3.43215E-05,3.08095E-05,1.26612E-06,3.33864E-05,1.27177E-08,1.19004E-08,1.17054E-08,2.43275E-08,3.34151E-08,6.60676E-09,2.5544E-08,2.87438E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020888552,0,0,0.000992913,0,0,0,0.00089144,0,2.78276E-05,8.14227E-06,6.17698E-05,0.00242017,0,0.013882824,0.013585175,0.022926877,0.003391317,0.034188361,0.097440032,0,0.003228207,0.031901382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000479032,0,0,0,0,0,0,0,0,0,,
,,,,CrnB2: Tanner crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67862E-05,0,6.46262E-06,6.32407E-06,2.13435E-05,3.1574E-06,6.52719E-05,5.36103E-05,0,0,5.304E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97672E-07,0,0,0,0,0,0,0,0,0,,
,,,,CrnB3: misc. epifauna (carnivorous),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317025983,0.463627342,0.41720667,0.272174475,0.918580695,0.339719542,0.702290972,0.784473837,0,0.323350622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057812871,0,0,0,0,0,0,0,0,0,,
,,,,SB1: sooty shearwaters,0,0,0,0,0,0,0,0,0,0,0.001089906,0.001337633,0.001297254,0,0,0,0,0.000120797,0.000120624,0.030932331,0,0.019098638,0.010421709,0.023281286,0.020899045,0.000828368,0.021843259,0.022309593,0.020875832,0.020533674,0.008352546,0.011472684,0.011589672,0.008770226,0.009868805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040905164,0,0,0,0,0,0,0,0,0,0,,
,,,,SB2: common murre,0,0,0,0,0,0,3.99271E-08,9.54614E-08,5.30691E-08,4.79346E-08,3.05059E-05,3.1319E-05,2.3898E-05,0,0,0,0,3.16921E-06,3.16469E-06,0.00189945,0,0.000741711,0.00038473,0.000859457,0.000771514,3.21703E-05,0.0008483,0.000821974,0.000769149,0.000756542,0.000307741,0.000422699,0.000427008,0.00032313,0.000363606,0,0,0,0,0,0,0,0,0,0,3.16516E-05,0,0,0.000212546,0,0,7.57732E-07,0,0.000647902,0,0.000226765,0,0,0.000225515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,SB3: gulls & terns,0,0,0,0,0,0,0,0,0,0,8.8297E-06,1.08366E-05,1.05095E-05,0,0,0,0,1.87862E-06,1.87594E-06,0.000313242,0,0.000389682,0.000182125,0.000406853,0.000365222,1.69017E-05,0.000445682,0.00043377,0.000405893,0.00039924,0.0001624,0.000223066,0.000225341,0.000170521,0.000191881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66612E-06,0,0,0,1.49585E-05,0,0,0,0,0,0,0,0,0,0,2.41616E-05,0,3.31327E-06,0,5.21894E-06,0,0.969530808,0,0.994388606,0,0,0.995395259,0.99073491,0,0,0,0,0,0,0,0,0,0,0,0,0.022171242,4.73183E-07,0,0,0,0,0,0,0,0,0,,
,,,,SB4: alcids,0,0,0,0,0,0,0.001006584,0.000143237,0,0,0.000535645,0.000657392,0.000637548,0,0,0.001367809,0,0.000678731,0.000677762,0.000623067,0,0.016688415,0.00123731,0.002764054,0.002481224,0.000723829,0.019086664,0.003371711,0.003155023,0.003103312,0.008013973,0.011007634,0.001751578,0.008414726,0.009468787,0,0,0,0,0,0,0,0,0,0,8.30599E-06,0,0,0.000278881,0,0,3.31407E-05,0,0,0,0.000299544,0,0,0,0,0,0,3.74525E-05,3.71322E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,SB5: large pelagic seabirds,0,0,0,0,0,0,0,0,0,0,3.13126E-05,8.68229E-05,3.72696E-05,0,0,3.38759E-05,0,1.11056E-05,1.10897E-05,0.005092303,0,0.000177692,0.000152965,0.000620579,3.37631E-05,5.06631E-05,0.000297961,0.000333888,0.00031243,0.000307309,0.000125002,0.000171697,0.000173453,0.000131253,0.000147695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0516E-05,7.62038E-07,0.032766659,0,0,0,0,0,0,0,0,0,0,,
,,,,SB6: other pelagic seabirds,0,0,0,0,0,0,8.86001E-07,2.11833E-06,1.17762E-06,1.06369E-06,8.41586E-05,0.000103287,0.000100169,0,0,0,0,1.05328E-05,1.05177E-05,0.002107484,0,0.001253751,0.000678113,0.002939784,0.000941388,5.43791E-05,0.001433925,0.001459199,0.001365421,0.001343041,0.000546315,0.000750392,0.000758042,0.000573632,0.000645488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002486129,0,0,0,0,0,0,0,0,0,0,,
,,,,SB7: coastal seabirds (divers),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,SB8: storm-petrels,0,0,0,0,0,0,1.52826E-06,3.65389E-06,2.03127E-06,1.83475E-06,1.87824E-05,2.30515E-05,2.23556E-05,1.02961E-05,5.75206E-06,0,0,8.33044E-06,8.31856E-06,1.61564E-05,0,0.000145194,1.59955E-05,3.57327E-05,3.20764E-05,6.29753E-06,0.00016606,3.06009E-05,2.86343E-05,2.81649E-05,7.2733E-05,9.99027E-05,1.58969E-05,7.63701E-05,8.59364E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27102E-06,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkMM1: gray whales,0,0,0,0,0,0,0,0,0,0,0.003180775,0.003903739,0.003785897,0,0,0,0,0.000433812,0.000433193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000178024,0.004363906,0.004581465,0.028020238,0.00037827,0.001398959,2.89202E-05,0.000855119,0,0,0.000783354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000329193,0,0,0,0,0,0,0,0,0,0,0,0,,
