ZONE 3 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PlnkF3: mesopelagic fish aggregate,0,0,0,0,0,0,0.000802574,0.002236351,0.00354648,0.273939102,0.003045941,0,0.018604687,0.046555843,0.045128395,0,0,0.033982399,0.033975758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009500978,0.002638642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF4: planktivorous rockfish,0,0,0,0,0,0,0.000326083,0.000908623,0.001440924,0.244821876,0.002722186,0.052824476,0.016627179,0.002948058,0.002857665,0,0,0.013624581,0.013621919,0.010408814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16743274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027510221,0,0,0,0,0,0.048586614,0.019987087,0,0,0.004738235,0.005135073,0.000342676,0,0,0,0,0,0,0.008134115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1a: coho,0,0,0,0,0,0,0,0,0,0.00450793,0,0.004206509,0.003863279,0.002320212,0.002249074,0,0,0.001436909,0.001436629,0.019903177,0,0.017006733,0.031214466,0.091437542,0.057160527,0.012044212,0.017570733,0.019221738,0.02107489,0.022974708,0.009569002,0.006940305,0.022434571,0.007199962,0.007999765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015783405,0.006935226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1b: Chinook,0,0,0,0,0,0,0,0,0,0.001316927,0,0.000147184,0.000141569,0,0,6.92508E-05,0,0.000547074,0.000546967,0.000212913,0,0.004184124,0.007679617,0.02519679,0.019545906,0.001199014,0.004322885,0.004729077,0.005185004,0.005652412,0.002354229,0.001707506,0.005519522,0.001771391,0.001968163,0,0,0,0,0,0,0,0,0,0,0.000799961,0,0,0,0,0,0.000844084,0,0,0,0,0,0.007383829,0.002050661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1c: other salmon aggregate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF2: shark aggregate,0,0,0,0,0,0,1.6517E-14,2.8511E-14,1.89769E-14,1.12413E-14,1.29772E-06,1.7167E-06,1.46683E-06,3.16706E-07,3.06994E-07,1.63627E-05,0,1.13936E-06,1.13914E-06,0.000294213,0.238745755,0.000370119,0.000202007,0.000662783,0.000514141,0.000106062,0.000382393,0.000112173,0.000122987,0.000134074,5.58401E-05,4.05004E-05,0.000130922,4.20155E-05,4.66829E-05,0.00083131,0.000747423,0.002820325,0.002964559,0.002329141,0,0.003473379,0.001182276,0.005758553,0.001984792,0.000995057,0.191421721,0,0.003389977,0.003410509,0.000611749,6.92305E-08,0.000475688,0,0.000684654,0.000170472,0.00144276,0.000181445,6.02503E-05,0.000214867,0,0,0,0,0,0,0,0,0,0,5.56541E-08,0.025124134,0.002456277,0.007066731,0.00319961,0.003896786,0.007387813,0.002624764,0.005289177,0,0,0,0.563809945,0.563809945,0.566114082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3a: jack mackerel,0,0,0,0,0,0,0.019430022,0.010969356,0.002767631,0.001453863,0.2960199,0.194387991,0.21091678,0.013931056,0.022188689,0,0,0.154768729,0.154738483,0.063000259,0,0.237589129,0.066296762,0.025281715,0.074122116,0.083849154,0.20151065,0.107445397,0.125883346,0.140552763,0.374782185,0.061954645,0.125404394,0.517930798,0.570057203,0.137750032,0,0,0,0,0,0,0,0,0,0.001230929,0,0,0.458057695,0,0,0.017543658,0,0,0.236219696,0.002375913,0,0.094126491,0.067518835,0.157488734,1.78002E-05,0.169258786,0.009635604,2.36013E-06,0,0.0001164,0,0,0.272672509,0,0.040292062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015884113,0.18663726,0.000735664,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3b: Pacific mackerel,0,0,0,0,0,0,0.006449256,0.00574381,0.0034226,0.00202743,0.002474025,0.006456822,0.005858981,0.07208305,0.069872886,0,0,0.061250303,0.061238333,0.097114669,0,0.025968102,0.020050618,0.065785999,0.051032173,0.007441493,0.026829273,0.012347079,0.013537466,0.014757797,0.006150864,0.004461168,0.014410803,0.004628073,0.005142189,0,0,0,0,0,0,0,0,0,0,0.040900501,0,0,0,0,0,0.042340803,0,0,0,0,0,0.077252114,0.043842224,0.025043554,4.5185E-07,0.009021412,0.010727049,0,0,5.88072E-05,0,0,0.201042529,0,0.001496299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516684,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF4: piscivorous rockfish,0,0,0,0,0,0,1.28985E-06,2.22648E-06,1.48195E-06,8.77851E-07,0.000516545,0.000683317,0.000583858,0,0,0,0.01498849,0.000934313,0.000934131,4.37979E-05,0,0.002116913,0.003885421,0.010985591,0.002767154,0.000606629,0.002187117,0.002392626,0.002623298,0.002859778,0.001191146,0.000863928,0.002792531,0.000896251,0.000995811,0.001056778,0.014216146,0,0,0,0,0,0,0,0,0,0,0,0,0.02092644,0,0.00173635,0.010358399,0.022746037,0.006988365,0.00416896,0,0.001518915,0.003090719,0.000469923,0,0.000800322,0.000161804,0,0,0,0,0,0,0,8.55663E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF5: dogfish aggregate,0,0,0,0,0,0,6.72213E-11,4.81143E-11,0,0.000452139,7.52071E-06,0.000115001,3.07072E-05,0.011343727,0.032974098,0.007620077,0.003892292,0.000384316,0.000384241,0.000612837,0,0.001059754,0.021634836,0.021720736,0.026755638,0.073146726,6.66051E-05,0.00022562,0.001414685,0.002123761,0.001748212,0.000202934,0.011864136,0.000347824,0.000262711,0,0.02144128,0,0,0,0,0.023880007,0.02267667,0.052499177,0,0.033737188,0,0,0.040512755,0.317357259,0.017414689,0.026344073,0.026250141,0.007384769,0.119471695,0.035107608,0,0.002301465,0.01059115,0.008249361,0.000100477,0,0,2.03171E-07,0.000118255,0,8.32962E-06,0,0.052909484,0.017005819,0.000307788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001597634,4.39475E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF6: hake,0,0,0,0,0,0,0.029331348,0.00508555,0.185976218,0,0.0559167,0.026874905,0.133455814,0.055412937,0.053713906,0.012164491,0.044201572,0.303100276,0.303041042,0.455733973,0,0.585495814,0.63994573,0.113788605,0.24519423,0.737809751,0.621685377,0.736146329,0.699904281,0.667705629,0.517659623,0.872464358,0.656642238,0.41243363,0.353668018,0.064819722,0,0,0,0,0,0.866802936,0.823123896,0,0,0,0,0,0,0,0,0.15451036,0,0,0,0.054731566,0,0.226980715,0.499219892,0.631534769,0,0.407881658,0.119634362,0.032013047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002670453,0.705982555,6.87088E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF10: tuna aggregate,0,0,0,0,0,0,0,0,0,0.009261354,0.000338957,0.000448393,0.000383128,0,0,0.001407032,0,0.000121436,0.000121412,0.004187513,0,0.015191522,0.027882796,0.091483333,0.070966367,0.004353325,0.015695331,0.017170111,0.018825466,0.020522505,0.008547643,0.006199535,0.020039976,0.006431482,0.007145908,0.020374691,0.01497024,0,0,0,0,0.000581042,0.000912981,0.048957275,0,0.000433428,0,0,0,0.007823275,0,0,0.010907861,0,0,0,0,0.001200193,0.000111107,0,0,0.000115958,0.000840888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF7: sablefish,0,0,0,1.07412E-07,1.207E-07,0,0.000101193,0.000174674,0.000116263,6.88704E-05,0.000229767,0.00030395,0.000259709,0.015930191,0.015441751,0.019491385,0.670698254,0.001941542,0.001941162,0.01764627,0,0.010522858,0.029236418,0.095924558,0.07441156,0.00301546,0.010871837,0.010908973,0.011960706,0.013038884,0.005430585,0.003938749,0.012732354,0.004086097,0.004540013,0.020574268,0.487072342,0.039465312,0.049167225,0.037065621,0,0,0,0.223790699,0,0.082051378,0,0,0.121145017,0,0.296505222,0.138788909,0.788228991,0.622447004,0.150070023,0.050664034,0.777447007,0.027433058,0.008599406,0.03567118,0.000456622,0.002148426,0.000180141,1.04733E-06,0.000407432,1.77263E-06,6.28331E-06,0,0.012545221,0.108702995,0.00289172,0.00479933,0.00046921,0.001349921,0.000611202,0.00074438,0.001411249,0.000501394,0.001010361,0,0,0,0,0,0,0,0,0,0,0,0,0.020840786,5.86488E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF8: Hexagrammidae (lingcod greenling),0,0,0,0,0,2.14929E-08,5.50689E-07,9.50575E-07,6.32704E-07,3.74792E-07,9.93266E-06,1.31395E-05,1.1227E-05,2.78529E-05,2.69989E-05,0.000130826,0,0,0,0.0034585,0,0.000390918,0.001818704,0.00596716,0.004628905,0.000112023,0.000403881,0.000439302,0.000481654,0.000525075,0.000218702,0.000158622,0.00051273,0.000164557,0.000182836,0,0.055139208,0,0,0,0,0,0,0.093123264,0,0.010822145,0,0.105656089,0,0.053848319,0.003510375,0.025805734,0.019980067,0.036492344,0.027221125,0.007778148,0,0.001355344,0.000885324,0.000369652,1.20832E-06,0.000266803,8.67406E-05,4.39069E-07,2.783E-06,1.18461E-06,1.169E-06,2.20083E-05,0.006206093,0.002919363,0.000897566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF9: flatfish (water-column feeders),0,0,0,0,0,0,0,0,0,0.00134468,3.65166E-05,4.83064E-05,4.12752E-05,0,0,0,0,0.000786884,0.00078673,0.008397169,0.06896267,0.016723886,0.030695326,0.03899878,0.07029418,0.035027685,0.017278496,0.016577506,0.01817572,0.019814203,0.008252293,0.005985318,0.019348358,0.006209239,0.006898991,0.028962501,0.256693257,0.370914264,0.170446477,0.289884293,0,0,0,0.211825188,0,0.149825847,0,0.540665106,0.210284883,0,0,0.257450478,0.047195424,0,0.188010148,0.126754494,0,0.010389515,0.009626044,0.002676354,0.000150849,0.00592354,0.00921526,0.004929623,0,0,0,0,0.021797905,0.007609229,0.005462619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11556E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF1: skates & rays,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004462745,0,0.000790785,0.001451423,0.004762117,0.003694117,0.000226609,0.00081701,0.000893534,0.00097968,0.001067995,0.000446092,0.000323547,0.001042883,0.000335652,0.000372938,0,0,0,0,0,0,0,0,0,0,0.033534077,0,0,0,0.226987751,0,0.070767339,0,0,0.20961375,0.207696837,0,0.018570122,0.008596555,0.06460997,0.000539311,0.002035183,0.016478958,0.011019093,0,0,0.016772582,0,0.122827155,0.085043874,0.019181115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308879,0,0,0,0,0,0,0,0,0,,
,,,,BnthF2: misc. small benthic fishes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006322958,0,0.016163447,0.014437748,0.047370244,0.036746504,0.004631844,0.016699491,0.0084446,0.009258742,0.010093361,0.009122297,0.006616327,0.009856073,0.006863831,0.007626317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2675165,0,0.17542459,0.097438957,0.033904234,0.133719766,0.043252676,0.210131159,0.156121981,0.004498331,0.005616262,0.001584261,0,0.162423696,0.112460001,0.494116507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004730878,0,0,0,0,0,0,0,0,0,,
,,,,BnthF3: benthivorous rockfish,0,0,0,0,0,0,0.000393062,0.000678487,0.000451602,0.000267513,0.006178205,0.008172904,0.006983319,0.002754639,0.002670173,0,0.122834388,0.000135433,0.000135406,0.000648393,0,0.000518121,0.000950964,0.002902257,0.002365079,0.000148475,0.000535305,0.000585375,0.000641811,0.000699667,0.000291236,0.000211232,0.000683217,0.000219135,0.000243477,0.062579004,0.012621437,0,0,0,0,0,0,0.041275967,0,0,0,0,0,0.025600427,0,0.077115841,0,0,0.008549242,0.005100112,0,0.015740425,0.001873492,0,0,0.039911299,0.032090678,0,0,0,0,0,0,0,0.052443018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000378394,0,0,0,0,0,0,0,0,0,,
,,,,BnthF4: Gadidae (cod haddock pollock),0,0,0,0,0,0,2.51121E-05,4.33475E-05,2.88521E-05,1.7091E-05,8.7838E-06,1.16197E-05,9.92844E-06,0.000509997,0.00049436,0,0,0.000631889,0.000631766,0.000800296,0,0.000419131,0.000769279,0.002524,0.001957943,0.000120107,0.00043303,0.000473719,0.000519391,0.00056621,0.00023583,0.000171046,0.000552898,0.000177445,0.000197156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009537886,0,0.003965927,0,0,0,0.000512392,0,0.000416315,0.000290386,0,0.000120892,0.000912183,0.001477196,0.000395207,0.000142338,3.55425E-05,5.01299E-05,3.19625E-05,0.007340261,0.005082299,0.00117263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008531045,3.06615E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF5: flatfish (benthic feeders),0,0,0,0,0,0,0.001783851,0.003079205,0.002049523,0.001214065,0,0,0,0.00643652,0.006239168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025538604,0,0,0,0,0.109853338,0.01383262,0.111891818,0.059853354,0,0,0,0,0.077529343,0.053680244,0.118395123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149993521,0.00197455,0,0,0,0,0,0,0,0,0,,
,,,,BnthF6: flatfish (small),0,0,0,0,0,0,0.000290862,0.000502074,0.000334181,0.000197957,0.000216433,0.00028631,0.000244637,0,0,0.002112184,0.110924186,0.000683782,0.000683648,0.000649395,0,0.001658835,0.001481729,0.004861547,0.003771248,0.00047536,0.001713851,0.000867423,0.000951049,0.001036785,0.000934055,0.000677462,0.00101241,0.000702808,0.000780878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007492904,0,0,0,0,0,0.001351265,0.000875648,0,0.001023321,0.001479656,0.006475354,0.006413761,0.000184799,0.000115363,6.50842E-05,0.000103743,0.004772117,0.003304151,0.006343488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006429197,8.83044E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF7: grenadier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044641151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035904137,0,0,0,0,0,0,0,0,0,0.001397725,0,0,0,0,0,0.029496344,0,0,0,0,0,0,0,0,0.001303735,0.000678603,0.002747336,0.003674158,0,0,0,0,0,0,0.003779258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000185547,0,0,0,0,0,0,0,0,0,,
,,,,JuvF1: juvenile rockfish,0,0,0,0,0,0,0.008470821,0.014621959,0.009732396,0.005765127,0.013331505,0.017635722,0.015068803,0.011996813,0.011628968,0,0,0.001982256,0.001981869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006346131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001629784,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF2: juvenile fish (other),0,0,0,5.80331E-05,6.52121E-05,0,0.010264378,0.017717918,0.01179307,0.006985796,0.005187825,0.006862769,0.005863878,0.009049831,0.00877234,0,0,0.001121078,0.001120859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011081178,0,0,0.000321782,0,0.00099026,0.001314917,0,0,0,0,0,0,0.003121223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001844148,0.02166862,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF3: juvenile fish (chondrichthys),0,0,0,0,0,0,0.000657187,0.001134407,0.000755063,0.000447272,0.001762904,0.002332077,0.001992638,0,0,0,0,0.000818795,0.000818635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000469986,0.001773573,0.002872138,0.003841063,0.011067228,0.003150429,0.001948876,0.006212941,0.028543598,0.019763206,0.003039182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38703E-05,0.000632972,0,0.00770062,1.93976E-06,0,0,0,0,0,0,0,0,0,,
,,,,DepB1: infauna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644689414,0,0,0,0,0,0,0,0,0,,
,,,,DepB2a: Pandalus spp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,DepB2b: other epibenthic shrimp (Caridea),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015417361,0.015414348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028212055,0,0.103362376,0,0,0.144649229,0,0.208141876,0.073392036,0.009358837,0,0,0.057225743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010957301,0,0,0,0,0,0,0,0,0,,
,,,,DepB3: mysids,0,0,0,0,0,0,0.036342413,0.062732675,0.041754953,0.024734176,0.01714602,0.02268179,0.019380405,0,0,0,0,0.041608165,0.041600034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117967966,0,0.057688337,0,0.005556108,0.138738396,0.019567986,0.012476393,0,0,0.038144212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02704462,0.031743965,0,0,0.014802782,0,0,0,0,0,0,0,0,0,,
,,,,DepB4: echinoderms,0,0,0,0.000380203,0.000427236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030911641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01410322,0,0,0,0,0,0,0,0,0,,
,,,,DepB5: benthic amphipods isopods and cumaceans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062603055,0,0,0,0,0,0,0.016551517,0,0,0.00404825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122471934,0,0,0,0,0,0,0,0,0,,
,,,,SspB2: bivalves,0,0,0,0.000246487,0.000276979,0.003042693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066815464,0,0,0,0,0,0,0,0,0,,
,,,,SspB3: misc. epifauna (suspension feeders),0,0,0,4.16627E-05,4.68166E-05,0.000342863,0.000561269,0.000968837,0.00064486,0.000381991,0,0,0,0,0,0,0,0.001003609,0.001003413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004347788,0.014081684,0.018832184,0,0.006774606,0,0,0,0,0.026076185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006602954,0,0.000321124,0,0.02092279,0,0,0,0,0,0,0,0,0,,
,,,,CrnB1: Dungeness crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24881E-05,1.24856E-05,3.07045E-06,0,6.872E-07,1.05469E-06,3.46044E-06,2.68436E-06,1.96926E-07,7.09989E-07,2.64031E-10,2.89486E-10,3.15582E-10,6.71567E-10,4.8708E-10,3.08162E-10,5.05304E-10,5.61436E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002586282,0,0,0.000121727,0,0,0,0.000129907,0,1.05006E-06,4.3744E-07,2.02945E-06,0.000152461,0,0.000553802,0.000740629,0.001067082,0.00026643,0.001832511,0.005067997,0,0.000253,0.001230563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25194E-05,0,0,0,0,0,0,0,0,0,,
,,,,CrnB2: Tanner crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016024534,0,0.002448194,0.0032741,0.009433641,0.00235562,0.033224214,0.026479373,0,0,0.01942936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000578704,0,0,0,0,0,0,0,0,0,,
,,,,CrnB3: misc. epifauna (carnivorous),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451755997,0.27121484,0.376463503,0.335643104,0.967086142,0.603713773,0.851491954,0.922937808,0,0.57322882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088776493,0,0,0,0,0,0,0,0,0,,
,,,,SB1: sooty shearwaters,0,0,0,0,0,0,0,0,0,0,0.000150175,0.00019866,0.000169745,0,0,0,0,2.06608E-05,2.06568E-05,0.002318588,0,0.002048914,0.003260307,0.010697052,0.008298024,0.000587143,0.002116864,0.002110714,0.002314206,0.002522822,0.001050758,0.000762106,0.00246351,0.000790619,0.000878443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004288707,0,0,0,0,0,0,0,0,0,0,,
,,,,SB2: common murre,0,0,0,0,0,0,1.4978E-07,2.58544E-07,1.72087E-07,1.01938E-07,3.00444E-05,3.32471E-05,2.23514E-05,0,0,0,0,3.87449E-06,3.87374E-06,0.001017677,0,0.000568758,0.000860294,0.002822622,0.002189593,0.000162985,0.00058762,0.000555862,0.000609453,0.000664392,0.00027672,0.000200703,0.00064877,0.000208212,0.00023134,0,0,0,0,0,0,0,0,0,0,9.55911E-05,0,0,0.000857204,0,0,3.0259E-06,0,0.002572047,0,0.001076416,0,0,0.00039465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,SB3: gulls & terns,0,0,0,0,0,0,0,0,0,0,9.39431E-06,1.24274E-05,1.06185E-05,0,0,0,0,2.48109E-06,2.4806E-06,0.000181301,0,0.000322806,0.000439946,0.001443461,0.001119736,9.25042E-05,0.000333512,0.000316889,0.00034744,0.000378761,0.000157754,0.000114418,0.000369857,0.000118699,0.000131884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.18761E-06,0,0,0,7.67063E-05,0,0,0,0,0,0,0,0,0,0,4.55719E-05,0,1.575E-05,0,7.08402E-06,0,0.932794412,0,0.996189189,0,0,0.996873842,0.993700462,0,0,0,0,0,0,0,0,0,0,0,0,0.017949356,1.13034E-06,0,0,0,0,0,0,0,0,0,,
,,,,SB4: alcids,0,0,0,0,0,0,0.000485163,4.98442E-05,0,0,6.7781E-05,8.96649E-05,7.6614E-05,0,0,0.000209258,0,0.000106614,0.000106593,4.28913E-05,0,0.001644218,0.000355485,0.001166344,0.000904768,0.000471172,0.001698747,0.000292962,0.000321206,0.000350162,0.000925881,0.000671533,0.000341929,0.000696658,0.000774046,0,0,0,0,0,0,0,0,0,0,3.22304E-06,0,0,0.000144511,0,0,1.70041E-05,0,0,0,0.000182691,0,0,0,0,0,0,6.25279E-06,8.47232E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
